PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
David Long,2562798,DB,IND,Bye,,,,,,,,,,,,,,,,,,,453,436,0.00,
Keni-H Lovely,2572914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,437,0.00,
Chase Lucas,2567553,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,455,438,0.00,0.0
Darrell Luter Jr.,2570305,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,456,439,0.00,0.0
Avonte Maddox,2560795,DB,PHI,CAR,0.55,0.42,,0.06,0.06,,,,,,,,,0.24,,,,1.98,153,440,0.00,-1.98
Jaylen Mahoney,2573527,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,457,441,0.00,0.0
Jason Maitre,2573852,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,458,442,0.00,0.0
D'Angelo Mandell,2571443,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,443,0.00,
Dean Marlowe,2553562,DB,FA,Bye,,,,,,,,,,,,,,,,,,,460,444,0.00,
Quan Martin,2570377,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,461,445,0.00,
Damarri Mathis,2567529,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,462,446,0.00,
Christian Matthew,2568114,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,463,447,0.00,
Arthur Maulet,2559087,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,464,448,0.00,
Bobby McCain,2552434,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,466,449,0.00,0.0
Mac McCain III,2566866,DB,FA,Bye,,,,,,,,,,,,,,,,,,,467,450,0.00,
Tanner McCalister,2570855,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,468,451,0.00,
Roger McCreary,2567655,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,470,452,0.00,0.0
Cameron McCutcheon,2571512,DB,FA,Bye,,,,,,,,,,,,,,,,,,,471,453,0.00,
Chris McDonald,2573584,DB,FA,Bye,,,,,,,,,,,,,,,,,,,472,454,0.00,
Dwight McGlothern,2573310,DB,MIN,ATL,0.28,0.17,,,,,,,,,,,,,,,,0.52,213,455,0.00,-0.52
Verone McKinley III,2569035,DB,FA,Bye,,,,,,,,,,,,,,,,,,,473,456,0.00,
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,474,457,0.00,
Ja'Quan McMillian,2568747,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,475,458,0.00,
Patrick McMorris,2572246,DB,MIA,NYJ,0.95,0.41,,,0.12,,,,,,,,,0.24,,,,2.69,144,459,0.00,-2.69
Zech McPhearson,2566406,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,476,460,0.00,0.0
Nathan Meadors,2562990,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,461,0.00,
Ifeatu Melifonwu,2566064,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,478,462,0.00,0.0
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,479,463,0.00,
Paul Moala,2573674,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,464,0.00,
Jarius Monroe,2572708,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,481,465,0.00,0.0
C.J. Moore,2563193,DB,FA,Bye,,,,,,,,,,,,,,,,,,,482,466,0.00,
Kenny Moore II,2558976,DB,IND,Bye,,,,,,,,,,,,,,,,,,,483,467,0.00,
Emmanuel Moseley,2561072,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,484,468,0.00,0.0
Quandre Mosely,2568702,DB,FA,Bye,,,,,,,,,,,,,,,,,,,485,469,0.00,
Riley Moss,2569723,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,486,470,0.00,
Israel Mukuamu,2566013,DB,DAL,CIN,0.35,0.3,,,,,,,,,,,,0.18,,,,1.16,184,471,0.00,-1.16
Trayvon Mullen,2562380,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,487,472,0.00,
Eric Murray,2555173,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,488,473,0.00,
Nik Needham,2563220,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,489,474,0.00,0.0
Quinton Newsome,2573680,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,490,475,0.00,
Parry Nickerson,2560822,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,491,476,0.00,0.0
Ben Nikkel,2573605,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,492,477,0.00,
Morice Norris Jr.,2573139,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,493,478,0.00,0.0
George Odum,2561131,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,494,479,0.00,0.0
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,495,480,0.00,
Ty Okada,2571354,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,496,481,0.00,0.0
Jeff Okudah,2563944,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,497,482,0.00,
Kitan Oladapo,2572051,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,498,483,0.00,0.0
Gervarrius Owens,2570161,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,500,484,0.00,0.0
Tyler Owens,2573608,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,501,485,0.00,
AJ Parker,2566908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,502,486,0.00,
Jabrill Peppers,2557980,DB,NE,Bye,,,,,,,,,,,,,,,,,,,503,487,0.00,
Mark Perry,2573277,DB,NE,Bye,,,,,,,,,,,,,,,,,,,504,488,0.00,
Dell Pettus,2573346,DB,NE,Bye,,,,,,,,,,,,,,,,,,,505,489,0.00,
Andru Phillips,2572348,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,506,490,0.00,0.0
Jalyn Phillips,2573439,DB,FA,Bye,,,,,,,,,,,,,,,,,,,507,491,0.00,
Jalen Pitre,2567688,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,508,492,0.00,
Bobby Price,2563953,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,509,493,0.00,
Jayden Price,2572884,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,494,0.00,
Troy Pride,2563662,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,511,495,0.00,0.0
Deantre Prince,2572153,DB,JAX,@TEN,0.23,0.12,,,0.06,,,,,,,,,0.23,,,,1.20,181,496,0.00,-1.2
Nehemiah Pritchett,2572534,DB,SEA,@ARI,0.46,0.17,,,,,,,,,,,,,,,,0.79,199,497,0.00,-0.79
Josh Proctor,2573199,DB,FA,Bye,,,,,,,,,,,,,,,,,,,512,498,0.00,
Ennis Rakestraw Jr.,2572018,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,513,499,0.00,0.0
Jeremy Reaves,2561394,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,514,500,0.00,
Sheldrick Redwine,2562711,DB,FA,Bye,,,,,,,,,,,,,,,,,,,515,501,0.00,
Jerrick Reed II,2570332,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,516,502,0.00,0.0
Eli Ricks,2570641,DB,PHI,CAR,0.55,0.42,,,,,,,,,,,,0.06,,,,1.23,178,503,0.00,-1.23
Elijah Riley,2564853,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,517,504,0.00,0.0
Willie Roberts,2573893,DB,FA,Bye,,,,,,,,,,,,,,,,,,,518,505,0.00,
Amik Robertson,2564430,DB,DET,GB,1.47,0.68,,0.06,0.06,0.06,,,,,,,,0.49,0.06,2.21,,4.45,119,506,0.00,-4.45
Aaron Robinson,2566370,DB,FA,Bye,,,,,,,,,,,,,,,,,,,519,507,0.00,
Jammie Robinson,2569609,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,520,508,0.00,0.0
Lance Robinson,2573016,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,521,509,0.00,0.0
Bradley Roby,2543505,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,510,0.00,
Robert Rochell,2566241,DB,GB,@DET,,,,,,,,,,,,,,,,,,0.00,523,511,0.00,0.0
Isaiah Rodgers,2564142,DB,PHI,CAR,0.55,0.42,,,,,,,,,,,,0.06,,,,1.23,179,512,0.00,-1.23
D'Angelo Ross,2563057,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,524,513,0.00,
Darius Rush,2569867,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,525,514,0.00,0.0
Mike Sainristil,2572582,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,526,515,0.00,
Asante Samuel Jr.,2566511,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,528,516,0.00,0.0
Phalen Sanford,2573238,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,517,0.00,
Anthony Sao,2572890,DB,FA,Bye,,,,,,,,,,,,,,,,,,,530,518,0.00,
Benny Sapp III,2570503,DB,ATL,@MIN,,,,,,,,,,,,,,,,,,0.00,531,519,0.00,0.0
Brenden Schooler,2568483,DB,NE,Bye,,,,,,,,,,,,,,,,,,,532,520,0.00,
Daniel Scott,2569852,DB,IND,Bye,,,,,,,,,,,,,,,,,,,533,521,0.00,
Eric Scott Jr.,2569693,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,534,522,0.00,0.0
Josiah Scott,2564229,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,523,0.00,
Nick Scott,2562905,DB,CAR,@PHI,,,,,,,,,,,,,,,,,,0.00,536,524,0.00,0.0
Kevon Seymour,2555549,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,537,525,0.00,
Kendall Sheffield,2562730,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,538,526,0.00,0.0
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,539,527,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,528,0.00,
Ja'Quan Sheppard,2573244,DB,FA,Bye,,,,,,,,,,,,,,,,,,,541,529,0.00,
Jaylin Simpson,2572132,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,542,530,0.00,0.0
JL Skinner,2569714,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,543,531,0.00,
Derek Slywka,2573870,DB,FA,Bye,,,,,,,,,,,,,,,,,,,544,532,0.00,
Cam Smith,2570071,DB,MIA,NYJ,,,,,,,,,,,,,,,,,,0.00,545,533,0.00,0.0
Keidron Smith,2571120,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,546,534,0.00,
Tremon Smith,2561103,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,547,535,0.00,
L'Jarius Sneed,2564304,DB,TEN,JAX,,,,,,,,,,,,,,,,,,0.00,548,536,0.00,0.0
Ameer Speed,2570113,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,549,537,0.00,0.0
Benjamin St-Juste,2566604,DB,WAS,Bye,,,,,,,,,,,,,,,,,,,550,538,0.00,
Brandon Stephens,2565851,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,551,539,0.00,
Shon Stephens,2573829,DB,FA,Bye,,,,,,,,,,,,,,,,,,,552,540,0.00,
Caden Sterns,2566040,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,541,0.00,
Reddy Steward,2572974,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,554,542,0.00,0.0
M.J. Stewart,2560884,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,555,543,0.00,
Qwan'tez Stiggers,2572369,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,556,544,0.00,0.0
Derek Stingley Jr.,2567694,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,557,545,0.00,
Loren Strickland,2573145,DB,DET,GB,,,,,,,,,,,,,,,,,,0.00,558,546,0.00,0.0
Pat Surtain II,2566043,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,560,547,0.00,
Jonathan Sutherland,2571390,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,561,548,0.00,0.0
Cameron Sutton,2558849,DB,PIT,CLE,1.73,0.74,,0.12,0.12,,,,,,,,,,,,,3.64,136,549,0.00,-3.64
Tre Swilling,2568849,DB,NYJ,@MIA,,,,,,,,,,,,,,,,,,0.00,562,550,0.00,0.0
T.J. Tampa,2571841,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,563,551,0.00,
Arnold Tarpley,2571793,DB,FA,Bye,,,,,,,,,,,,,,,,,,,564,552,0.00,
Jason Taylor II,2569975,DB,FA,Bye,,,,,,,,,,,,,,,,,,,565,553,0.00,
Keith Taylor,2565911,DB,KC,LAC,0.3,0.12,,,0.06,,,,,,,,,0.12,,,,1.03,191,554,0.00,-1.03
Reese Taylor,2570722,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,566,555,0.00,
Trey Taylor,2572240,DB,LV,@TB,0.33,0.17,,,,,,,,,,,,,,,,0.60,208,556,0.00,-0.6
Roderic Teamer,2562981,DB,NO,@NYG,,,,,,,,,,,,,,,,,,0.00,567,557,0.00,0.0
A.J. Terrell,2563527,DB,ATL,@MIN,1.98,0.62,,0.17,0.06,,0.06,,,,,,,0.56,,0.68,,5.29,101,558,0.00,-5.29
A.J. Thomas,2568399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,568,559,0.00,
Ambry Thomas,2566547,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,569,560,0.00,0.0
Daniel Thomas,2564238,DB,JAX,@TEN,0.75,0.29,,0.06,,,,,,,,,,0.35,,,,2.26,149,561,0.00,-2.26
Juanyeh Thomas,2568720,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,570,562,0.00,0.0
Kiondre Thomas,2566800,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,563,0.00,
Rodney Thomas,2567721,DB,IND,Bye,,,,,,,,,,,,,,,,,,,572,564,0.00,
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,573,565,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,574,566,0.00,
NaJee Thompson,2571201,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,575,567,0.00,0.0
Trenton Thompson,2569155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,576,568,0.00,
Jordan Toles,2572642,DB,FA,Bye,,,,,,,,,,,,,,,,,,,577,569,0.00,
Tre Tomlinson,2569978,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,578,570,0.00,0.0
Ro Torrence,2572783,DB,FA,Bye,,,,,,,,,,,,,,,,,,,579,571,0.00,
Cory Trice Jr.,2570254,DB,PIT,CLE,,,,,,,,,,,,,,,,,,0.00,580,572,0.00,0.0
DJ Turner II,2569654,DB,CIN,@DAL,,,,,,,,,,,,,,,,,,0.00,581,573,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,582,574,0.00,
Michael Tutsie,2571747,DB,FA,Bye,,,,,,,,,,,,,,,,,,,583,575,0.00,
Trey Vaval,2572896,DB,FA,Bye,,,,,,,,,,,,,,,,,,,584,576,0.00,
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,585,577,0.00,
Kindle Vildor,2563713,DB,DET,GB,0.98,0.44,0.02,0.05,,,,,,,,,,0.05,,,,1.97,154,578,0.00,-1.97
Shaun Wade,2565854,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,586,579,0.00,0.0
Tracy Walker III,2560913,DB,FA,Bye,,,,,,,,,,,,,,,,,,,587,580,0.00,
K'Von Wallace,2564871,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,588,581,0.00,0.0
Levi Wallace,2560914,DB,DEN,Bye,,,,,,,,,,,,,,,,,,,589,582,0.00,
Zamari Walton,2573809,DB,FA,Bye,,,,,,,,,,,,,,,,,,,590,583,0.00,
Jay Ward,2570089,DB,MIN,ATL,0.28,0.17,,,,,,,,,,,,0.06,,,,0.67,204,584,0.00,-0.67
Jimmie Ward,2543741,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,591,585,0.00,
Ar'Darius Washington,2566632,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,592,586,0.00,
Jaylen Watson,2567811,DB,KC,LAC,,,,,,,,,,,,,,,,,,0.00,593,587,0.00,0.0
Ryan Watts,2572450,DB,PIT,CLE,,,,,,,,,,,,,,,,,,0.00,594,588,0.00,0.0
Sam Webb,2569005,DB,LV,@TB,,,,,,,,,,,,,,,,,,0.00,595,589,0.00,0.0
Andrew Whitaker,2571751,DB,FA,Bye,,,,,,,,,,,,,,,,,,,596,590,0.00,
Tre'Davious White,2557867,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,597,591,0.00,
Jordan Whitehead,2560930,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,598,592,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,599,593,0.00,
Nate Wiggins,2571847,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,600,594,0.00,
Chris Wilcox,2566577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,601,595,0.00,
Rachad Wildgoose,2565881,DB,FA,Bye,,,,,,,,,,,,,,,,,,,602,596,0.00,
Chase Williams,2573895,DB,FA,Bye,,,,,,,,,,,,,,,,,,,603,597,0.00,
Damarion Williams,2567316,DB,SEA,@ARI,,,,,,,,,,,,,,,,,,0.00,604,598,0.00,0.0
Evan Williams,2572057,DB,GB,@DET,1.6,0.86,0.06,0.11,0.06,0.06,0.06,,,,,,,0.11,,,,3.96,128,599,0.00,-3.96
James Williams,2572078,DB,TEN,JAX,0.67,0.51,,0.11,,,,,,,,,,,0.11,,,1.53,165,600,0.00,-1.53
Jaylin Williams,2571192,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,601,0.00,
Joejuan Williams,2562787,DB,FA,Bye,,,,,,,,,,,,,,,,,,,606,602,0.00,
Marcus Williams,2558847,DB,BAL,Bye,,,,,,,,,,,,,,,,,,,607,603,0.00,
Rayshad Williams,2573250,DB,FA,Bye,,,,,,,,,,,,,,,,,,,608,604,0.00,
Kendall Williamson,2569639,DB,LAC,@KC,,,,,,,,,,,,,,,,,,0.00,609,605,0.00,0.0
Divaad Wilson,2571032,DB,NYG,NO,,,,,,,,,,,,,,,,,,0.00,610,606,0.00,0.0
Antoine Winfield Jr.,2565261,DB,TB,LV,4.01,1.97,0.22,0.38,0.13,0.19,0.13,,,,,,,0.51,0.45,1.72,,11.01,8,607,0.00,-11.01
Andrew Wingard,2562606,DB,JAX,@TEN,,,,,,,,,,,,,,,,,,0.00,611,608,0.00,0.0
Rashad Wisdom,2573593,DB,TB,LV,,,,,,,,,,,,,,,,,,0.00,612,609,0.00,0.0
Ahkello Witherspoon,2558157,DB,LAR,BUF,1.79,0.78,,0.08,0.08,,,,,,,,,,,,,3.55,138,610,0.00,-3.55
Samuel Womack,2568219,DB,IND,Bye,,,,,,,,,,,,,,,,,,,613,611,0.00,
A.J. Woods,2573617,DB,PHI,CAR,,,,,,,,,,,,,,,,,,0.00,614,612,0.00,0.0
Charles Woods,2573755,DB,LAR,BUF,,,,,,,,,,,,,,,,,,0.00,615,613,0.00,0.0
JT Woods,2568195,DB,CHI,@SF,,,,,,,,,,,,,,,,,,0.00,616,614,0.00,0.0
Nahshon Wright,2566022,DB,MIN,ATL,,,,,,,,,,,,,,,,,,0.00,617,615,0.00,0.0
Rejzohn Wright,2570783,DB,NO,@NYG,,,,,,,,,,,,,,,,,,0.00,618,616,0.00,0.0
Rock Ya-Sin,2562614,DB,SF,CHI,,,,,,,,,,,,,,,,,,0.00,619,617,0.00,0.0
Russ Yeast,2567865,DB,HOU,Bye,,,,,,,,,,,,,,,,,,,620,618,0.00,
Isaac Yiadom,2560946,DB,SF,CHI,1.77,0.67,0.03,,0.12,,,,,,,,,0.24,,,,4.14,124,619,0.00,-4.14
Christian Young,2571399,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,620,0.00,
Amani Oruwariye,2562390,DB,DAL,CIN,,,,,,,,,,,,,,,,,,0.00,499,621,-2.00,-2.0
