PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Taylor Stallworth,2560882,DL,FA,Bye,,,,,,,,,,,,,,,,,,,441,450,0.00,
Gable Steveson,2573862,DL,FA,Bye,,,,,,,,,,,,,,,,,,,442,451,0.00,
Ben Stille,2569041,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,443,452,0.00,
Dante Stills,2570218,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,444,453,0.00,
Ron Stone Jr.,2573247,DL,FA,Bye,,,,,,,,,,,,,,,,,,,445,454,0.00,
Taki Taimani,2573328,DL,MIN,@TEN,,,,,,,,,,,,,,,,,,0.00,447,455,0.00,0.0
Isaiah Thomas,2567475,DL,DET,JAX,,,,,,,,,,,,,,,,,,0.00,449,456,0.00,0.0
Xavier Thomas,2572435,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,450,457,0.00,
BJ Thompson,2569936,DL,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,451,458,0.00,0.0
Nick Thurman,2561597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,452,459,0.00,
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,455,460,0.00,
Khyiris Tonga,2565935,DL,ARI,Bye,,,,,,,,,,,,,,,,,,,456,461,0.00,
Bralen Trice,2571817,DL,ATL,@DEN,,,,,,,,,,,,,,,,,,0.00,458,462,0.00,0.0
Marlon Tuipulotu,2566415,DL,KC,@BUF,,,,,,,,,,,,,,,,,,0.00,459,463,0.00,0.0
Josh Tupou,2559003,DL,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,460,464,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,461,465,0.00,
Shy Tuttle,2563242,DL,CAR,Bye,,,,,,,,,,,,,,,,,,,463,466,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,467,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,468,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,466,469,0.00,
Isaac Ukwu,2573151,DL,DET,JAX,,,,,,,,,,,,,,,,,,0.00,467,470,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,ATL,,,,,,,,,,,,,,,,,,0.00,468,471,0.00,0.0
Vita Vea,2560909,DL,TB,Bye,,,,,,,,,,,,,,,,,,,469,472,0.00,
Kendal Vickers,2561416,DL,NO,CLE,,,,,,,,,,,,,,,,,,0.00,470,473,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,471,474,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,475,0.00,
Armon Watts,2562773,DL,NYG,Bye,,,,,,,,,,,,,,,,,,,474,476,0.00,
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,,476,477,0.00,
Tyrus Wheat,2570885,DL,DAL,HOU,0.99,0.35,0.11,0.21,,,,,,,,,,,,,,2.23,95,478,0.00,-2.23
Christian Wilkins,2562782,DL,LV,@MIA,,,,,,,,,,,,,,,,,,0.00,478,479,0.00,0.0
DeShawn Williams,2553623,DL,CAR,Bye,,,,,,,,,,,,,,,,,,,480,480,0.00,
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,482,481,0.00,
Raequan Williams,2564883,DL,CAR,Bye,,,,,,,,,,,,,,,,,,,483,482,0.00,
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,484,483,0.00,
Sam Williams,2567514,DL,DAL,HOU,,,,,,,,,,,,,,,,,,0.00,485,484,0.00,0.0
Mekhi Wingo,2572024,DL,DET,JAX,,,,,,,,,,,,,,,,,,0.00,486,485,0.00,0.0
Deatrich Wise,2558000,DL,NE,LAR,,,,,,,,,,,,,,,,,,0.00,487,486,0.00,0.0
Colby Wooden,2569783,DL,GB,@CHI,,,,,,,,,,,,,,,,,,0.00,488,487,0.00,0.0
Chris Wormley,2557862,DL,BAL,@PIT,,,,,,,,,,,,,,,,,,0.00,489,488,0.00,0.0
Alex Wright,2567484,DL,CLE,@NO,,,,,,,,,,,,,,,,,,0.00,490,489,0.00,0.0
Devonte Wyatt,2567640,DL,GB,@CHI,1.1,1.04,0.23,0.4,,0.06,0.06,,,,,,,,0.58,,,3.89,53,490,0.00,-3.89
Byron Young,2570053,DL,PHI,WAS,,,,,,,,,,,,,,,,,,0.00,491,491,0.00,0.0
Cameron Young,2570338,DL,SEA,@SF,,,,,,,,,,,,,,,,,,0.00,492,492,0.00,0.0
