PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Raheem Layne,2569206,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,405,431,0.00,0.0
Deane Leonard,2568180,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,406,432,0.00,0.0
Clarence Lewis,2574155,DB,FA,Bye,,,,,,,,,,,,,,,,,,,408,433,0.00,
P.J. Locke,2563012,DB,DEN,TEN,1.53,1,0.06,0.06,0.06,0.06,,,,,,,,0.06,0.06,,,3.71,141,434,0.00,-3.71
David Long,2562798,DB,FA,Bye,,,,,,,,,,,,,,,,,,,409,435,0.00,
Robert Longerbeam,2573939,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,410,436,0.00,0.0
Keni-H Lovely,2572914,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,411,437,0.00,0.0
Reuben Lowery,2573941,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,412,438,0.00,0.0
Shaquan Loyal,2574032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,413,439,0.00,
Darrell Luter Jr.,2570305,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,415,440,0.00,0.0
Bralyn Lux,2574033,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,416,441,0.00,0.0
Jaylen Mahoney,2573527,DB,FA,Bye,,,,,,,,,,,,,,,,,,,418,442,0.00,
Jason Maitre,2573852,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,419,443,0.00,0.0
Dontae Manning,2573913,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,420,444,0.00,0.0
Tyrann Mathieu,2540180,DB,FA,Bye,,,,,,,,,,,,,,,,,,,422,445,0.00,
Damarri Mathis,2567529,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,423,446,0.00,0.0
Christian Matthew,2568114,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,424,447,0.00,0.0
Arthur Maulet,2559087,DB,FA,Bye,,,,,,,,,,,,,,,,,,,425,448,0.00,
BJ Mayes,2574464,DB,FA,Bye,,,,,,,,,,,,,,,,,,,426,449,0.00,
Tanner McCalister,2570855,DB,FA,Bye,,,,,,,,,,,,,,,,,,,427,450,0.00,
Nick McCloud,2566638,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,428,451,0.00,0.0
Tristin McCollum,2568882,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,430,452,0.00,0.0
Cameron McCutcheon,2571512,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,431,453,0.00,0.0
Robert McDaniel,2574614,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,432,454,0.00,0.0
Dwight McGlothern,2573310,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,434,455,0.00,0.0
Kyler McMichael,2569302,DB,FA,Bye,,,,,,,,,,,,,,,,,,,436,456,0.00,
Patrick McMorris,2572246,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,438,457,0.00,0.0
Zech McPhearson,2566406,DB,FA,Bye,,,,,,,,,,,,,,,,,,,439,458,0.00,
Mac McWilliams,2574466,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,440,459,0.00,0.0
Kaevon Merriweather,2571626,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,441,460,0.00,0.0
Josh Metellus,2564568,DB,MIN,@CHI,4.02,2.51,0.06,0.12,0.06,0.12,0.06,0.06,,,,,,0.29,0.17,1.92,,9.64,15,461,0.00,-9.64
R.J. Mickens,2574522,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,442,462,0.00,0.0
D.J. Miller,2572838,DB,FA,Bye,,,,,,,,,,,,,,,,,,,443,463,0.00,
Glendon Miller,2574251,DB,FA,Bye,,,,,,,,,,,,,,,,,,,444,464,0.00,
Jalen Mills,2555383,DB,FA,Bye,,,,,,,,,,,,,,,,,,,445,465,0.00,
Josh Minkins,2574377,DB,FA,Bye,,,,,,,,,,,,,,,,,,,446,466,0.00,
Kobee Minor,2574378,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,447,467,0.00,0.0
Cameron Mitchell,2569684,DB,CLE,CIN,1.09,0.68,,0.1,0.05,,,,,,,,,0.16,,,,2.77,154,468,0.00,-2.77
Jarius Monroe,2572708,DB,FA,Bye,,,,,,,,,,,,,,,,,,,448,469,0.00,
Tarvarius Moore,2561117,DB,FA,Bye,,,,,,,,,,,,,,,,,,,450,470,0.00,
TJ Moore,2574425,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,451,471,0.00,0.0
Fabian Moreau,2558136,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,452,472,0.00,0.0
Benjamin Morrison,2574592,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,453,473,0.00,0.0
R.J. Moten,2574647,DB,FA,Bye,,,,,,,,,,,,,,,,,,,454,474,0.00,
Jabbar Muhammad,2574227,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,455,475,0.00,0.0
Israel Mukuamu,2566013,DB,FA,Bye,,,,,,,,,,,,,,,,,,,456,476,0.00,
Byron Murphy,2562318,DB,MIN,@CHI,2.71,1.06,,0.24,0.24,0.06,0.06,0.06,,,,,,0.77,,4.19,,8.48,38,477,0.00,-8.48
Sean Murphy-Bunting,2562635,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,457,478,0.00,0.0
Malik Mustapha,2572504,DB,SF,@SEA,2.25,1.65,,0.06,0.06,0.06,,,,,,,,0.24,,0.53,,5.49,114,479,0.00,-5.49
Siran Neal,2560818,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,458,480,0.00,0.0
Nik Needham,2563220,DB,FA,Bye,,,,,,,,,,,,,,,,,,,459,481,0.00,
Quinton Newsome,2573680,DB,FA,Bye,,,,,,,,,,,,,,,,,,,460,482,0.00,
Parry Nickerson,2560822,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,461,483,0.00,0.0
Ben Nikkel,2573605,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,462,484,0.00,0.0
Morice Norris Jr.,2573139,DB,FA,Bye,,,,,,,,,,,,,,,,,,,463,485,0.00,
George Odum,2561131,DB,FA,Bye,,,,,,,,,,,,,,,,,,,464,486,0.00,
Michael Ojemudia,2563908,DB,FA,Bye,,,,,,,,,,,,,,,,,,,465,487,0.00,
Ty Okada,2571354,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,466,488,0.00,0.0
Jeff Okudah,2563944,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,467,489,0.00,0.0
Jordan Oladokun,2574523,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,469,490,0.00,0.0
Isaiah Oliver,2560830,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,470,491,0.00,0.0
Amani Oruwariye,2562390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,471,492,0.00,
Gervarrius Owens,2570161,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,472,493,0.00,0.0
Jonathan Owens,2561255,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,473,494,0.00,0.0
Tyler Owens,2573608,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,474,495,0.00,0.0
Wande Owens,2573967,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,475,496,0.00,0.0
Makari Paige,2574426,DB,FA,Bye,,,,,,,,,,,,,,,,,,,476,497,0.00,
Roman Parodie,2574593,DB,FA,Bye,,,,,,,,,,,,,,,,,,,477,498,0.00,
Rico Payton,2573394,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,479,499,0.00,0.0
Jabrill Peppers,2557980,DB,FA,Bye,,,,,,,,,,,,,,,,,,,480,500,0.00,
Mark Perry,2573277,DB,FA,Bye,,,,,,,,,,,,,,,,,,,481,501,0.00,
Clark Phillips III,2569546,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,483,502,0.00,0.0
Joshua Pickett,2574096,DB,FA,Bye,,,,,,,,,,,,,,,,,,,484,503,0.00,
James Pierre,2565003,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,485,504,0.00,0.0
Jordan Polk,2574380,DB,FA,Bye,,,,,,,,,,,,,,,,,,,486,505,0.00,
Darien Porter,2574306,DB,LV,@NE,1.81,0.57,,,0.1,0.05,,,,,,,,0.41,,0.98,,4.64,124,506,0.00,-4.64
Daryl Porter,2573968,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,487,507,0.00,0.0
Mishael Powell,2574356,DB,FA,Bye,,,,,,,,,,,,,,,,,,,488,508,0.00,
Jordan Poyer,2539290,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,489,509,0.00,0.0
Bobby Price,2563953,DB,FA,Bye,,,,,,,,,,,,,,,,,,,490,510,0.00,
Jayden Price,2572884,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,491,511,0.00,0.0
Troy Pride,2563662,DB,FA,Bye,,,,,,,,,,,,,,,,,,,492,512,0.00,
Deantre Prince,2572153,DB,FA,Bye,,,,,,,,,,,,,,,,,,,493,513,0.00,
Myles Purchase,2574525,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,495,514,0.00,0.0
Ennis Rakestraw Jr.,2572018,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,496,515,0.00,0.0
Caleb Ransaw,2574229,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,497,516,0.00,0.0
Jaylen Reed,2574178,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,500,517,0.00,0.0
Jerrick Reed II,2570332,DB,SEA,SF,,,,,,,,,,,,,,,,,,0.00,501,518,0.00,0.0
Nikko Reed,2574527,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,502,519,0.00,0.0
Michael Reid,2573998,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,503,520,0.00,0.0
Shavon Revel Jr.,2574081,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,504,521,0.00,0.0
Eli Ricks,2570641,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,506,522,0.00,0.0
Quincy Riley,2574404,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,507,523,0.00,0.0
Kelee Ringo,2570197,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,508,524,0.00,0.0
JJ Roberts,2574597,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,509,525,0.00,0.0
Ethan Robinson,2574331,DB,FA,Bye,,,,,,,,,,,,,,,,,,,510,526,0.00,
Jaden Robinson,2574098,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,511,527,0.00,0.0
Jakob Robinson,2574545,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,512,528,0.00,0.0
Jammie Robinson,2569609,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,513,529,0.00,0.0
Lance Robinson,2573016,DB,FA,Bye,,,,,,,,,,,,,,,,,,,514,530,0.00,
Marquise Robinson,2573949,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,515,531,0.00,0.0
Micah Robinson,2574136,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,516,532,0.00,0.0
Robert Rochell,2566241,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,517,533,0.00,0.0
Isaiah Rodgers,2564142,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,518,534,0.00,0.0
Eric Rogers,2574528,DB,LAC,KC,,,,,,,,,,,,,,,,,,0.00,519,535,0.00,0.0
Christian Roland-Wallace,2572844,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,520,536,0.00,0.0
D'Angelo Ross,2563057,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,521,537,0.00,0.0
Davion Ross,2574161,DB,FA,Bye,,,,,,,,,,,,,,,,,,,522,538,0.00,
Darius Rush,2569867,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,523,539,0.00,0.0
Tyson Russell,2574636,DB,FA,Bye,,,,,,,,,,,,,,,,,,,524,540,0.00,
Andre' Sam,2572744,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,525,541,0.00,0.0
Asante Samuel Jr.,2566511,DB,FA,Bye,,,,,,,,,,,,,,,,,,,526,542,0.00,
Shilo Sanders,2574598,DB,FA,Bye,,,,,,,,,,,,,,,,,,,527,543,0.00,
Jonas Sanker,2574405,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,528,544,0.00,0.0
Benny Sapp III,2570503,DB,FA,Bye,,,,,,,,,,,,,,,,,,,529,545,0.00,
John Saunders Jr.,2574332,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,530,546,0.00,0.0
Darnell Savage,2562724,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,531,547,0.00,0.0
Brenden Schooler,2568483,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,532,548,0.00,0.0
Daniel Scott,2569852,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,533,549,0.00,0.0
Eric Scott Jr.,2569693,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,534,550,0.00,0.0
Kevon Seymour,2555549,DB,FA,Bye,,,,,,,,,,,,,,,,,,,535,551,0.00,
Kendall Sheffield,2562730,DB,FA,Bye,,,,,,,,,,,,,,,,,,,536,552,0.00,
Duke Shelley,2562957,DB,FA,Bye,,,,,,,,,,,,,,,,,,,537,553,0.00,
Nehemiah Shelton,2571786,DB,FA,Bye,,,,,,,,,,,,,,,,,,,538,554,0.00,
Cam'Ron Silmon-Craig,2574231,DB,JAX,CAR,,,,,,,,,,,,,,,,,,0.00,539,555,0.00,0.0
Justin Simmons,2555550,DB,FA,Bye,,,,,,,,,,,,,,,,,,,540,556,0.00,
Jaylin Simpson,2572132,DB,GB,DET,,,,,,,,,,,,,,,,,,0.00,541,557,0.00,0.0
JL Skinner,2569714,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,542,558,0.00,0.0
Doneiko Slaughter,2574233,DB,FA,Bye,,,,,,,,,,,,,,,,,,,543,559,0.00,
Cam Smith,2570071,DB,MIA,@IND,,,,,,,,,,,,,,,,,,0.00,544,560,0.00,0.0
Chris Smith II,2570056,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,545,561,0.00,0.0
Harrison Smith,2532948,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,546,562,0.00,0.0
Keidron Smith,2571120,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,548,563,0.00,0.0
Melvin Smith Jr.,2574257,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,549,564,0.00,0.0
Mike Smith Jr.,2574082,DB,FA,Bye,,,,,,,,,,,,,,,,,,,550,565,0.00,
Terell Smith,2569636,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,551,566,0.00,0.0
Tremon Smith,2561103,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,552,567,0.00,0.0
Ameer Speed,2570113,DB,FA,Bye,,,,,,,,,,,,,,,,,,,553,568,0.00,
Tyrique Stevenson,2569627,DB,CHI,MIN,2.87,1.35,,0.06,0.17,0.06,,0.06,,,,,,0.73,,3.43,,8.19,46,569,0.00,-8.19
Reddy Steward,2572974,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,556,570,0.00,0.0
M.J. Stewart,2560884,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,557,571,0.00,0.0
Loren Strickland,2573145,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,561,572,0.00,0.0
Jonathan Sutherland,2571390,DB,FA,Bye,,,,,,,,,,,,,,,,,,,562,573,0.00,
Tre Swilling,2568849,DB,FA,Bye,,,,,,,,,,,,,,,,,,,563,574,0.00,
Keith Taylor,2565911,DB,FA,Bye,,,,,,,,,,,,,,,,,,,567,575,0.00,
Reese Taylor,2570722,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,568,576,0.00,0.0
Trey Taylor,2572240,DB,FA,Bye,,,,,,,,,,,,,,,,,,,569,577,0.00,
Ladarius Tennison,2574198,DB,FA,Bye,,,,,,,,,,,,,,,,,,,571,578,0.00,
Ambry Thomas,2566547,DB,PHI,DAL,,,,,,,,,,,,,,,,,,0.00,572,579,0.00,0.0
Azareye'h Thomas,2574452,DB,NYJ,PIT,,,,,,,,,,,,,,,,,,0.00,573,580,0.00,0.0
Daniel Thomas,2564238,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,574,581,0.00,0.0
Juanyeh Thomas,2568720,DB,DAL,@PHI,,,,,,,,,,,,,,,,,,0.00,575,582,0.00,0.0
Starling Thomas V,2570963,DB,ARI,@NO,,,,,,,,,,,,,,,,,,0.00,577,583,0.00,0.0
Tavierre Thomas,2561278,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,578,584,0.00,0.0
Trevian Thomas,2574001,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,579,585,0.00,0.0
Stantley Thomas-Oliver,2563689,DB,FA,Bye,,,,,,,,,,,,,,,,,,,580,586,0.00,
Josh Thompson,2567775,DB,FA,Bye,,,,,,,,,,,,,,,,,,,581,587,0.00,
Corey Thornton,2574002,DB,CAR,@JAX,,,,,,,,,,,,,,,,,,0.00,582,588,0.00,0.0
Tre Tomlinson,2569978,DB,SF,@SEA,,,,,,,,,,,,,,,,,,0.00,583,589,0.00,0.0
Cory Trice Jr.,2570254,DB,PIT,@NYJ,,,,,,,,,,,,,,,,,,0.00,585,590,0.00,0.0
Delarrin Turner-Yell,2567532,DB,DEN,TEN,,,,,,,,,,,,,,,,,,0.00,586,591,0.00,0.0
Nate Valcarcel,2574281,DB,LAR,HOU,,,,,,,,,,,,,,,,,,0.00,587,592,0.00,0.0
Greedy Vance,2574313,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,588,593,0.00,0.0
Zemaiah Vaughn,2574359,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,589,594,0.00,0.0
Malik Verdon,2573919,DB,ATL,TB,,,,,,,,,,,,,,,,,,0.00,590,595,0.00,0.0
Mikey Victor,2573352,DB,FA,Bye,,,,,,,,,,,,,,,,,,,591,596,0.00,
Car'lin Vigers,2574617,DB,WAS,NYG,,,,,,,,,,,,,,,,,,0.00,592,597,0.00,0.0
Kindle Vildor,2563713,DB,TB,@ATL,,,,,,,,,,,,,,,,,,0.00,593,598,0.00,0.0
Shaun Wade,2565854,DB,FA,Bye,,,,,,,,,,,,,,,,,,,594,599,0.00,
Jeremiah Walker,2574022,DB,FA,Bye,,,,,,,,,,,,,,,,,,,595,600,0.00,
Josh Wallace,2573749,DB,LAR,HOU,,,,,,,,,,,,,,,,,,0.00,596,601,0.00,0.0
K'Von Wallace,2564871,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,597,602,0.00,0.0
Levi Wallace,2560914,DB,FA,Bye,,,,,,,,,,,,,,,,,,,598,603,0.00,
Justin Walley,2574203,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,599,604,0.00,0.0
Jay Ward,2570089,DB,MIN,@CHI,,,,,,,,,,,,,,,,,,0.00,600,605,0.00,0.0
Jimmie Ward,2543741,DB,HOU,@LAR,,,,,,,,,,,,,,,,,,0.00,601,606,0.00,0.0
Ar'Darius Washington,2566632,DB,BAL,@BUF,,,,,,,,,,,,,,,,,,0.00,602,607,0.00,0.0
Trey Washington,2574205,DB,IND,MIA,,,,,,,,,,,,,,,,,,0.00,603,608,0.00,0.0
Isas Waxter,2574577,DB,FA,Bye,,,,,,,,,,,,,,,,,,,605,609,0.00,
Sam Webb,2569005,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,606,610,0.00,0.0
Aydan White,2574236,DB,FA,Bye,,,,,,,,,,,,,,,,,,,607,611,0.00,
Tre'Davious White,2557867,DB,BUF,BAL,,,,,,,,,,,,,,,,,,0.00,608,612,0.00,0.0
Nick Whiteside,2571635,DB,FA,Bye,,,,,,,,,,,,,,,,,,,609,613,0.00,
Damarion Williams,2567316,DB,FA,Bye,,,,,,,,,,,,,,,,,,,610,614,0.00,
Darious Williams,2561469,DB,LAR,HOU,3.95,1,,0.13,0.13,,,0.07,,,,,,0.8,,2.95,,9.55,17,615,0.00,-9.55
Dee Williams,2572789,DB,NYG,@WAS,,,,,,,,,,,,,,,,,,0.00,611,616,0.00,0.0
Joshua Williams,2567814,DB,KC,@LAC,,,,,,,,,,,,,,,,,,0.00,612,617,0.00,0.0
Major Williams,2574259,DB,FA,Bye,,,,,,,,,,,,,,,,,,,613,618,0.00,
Divaad Wilson,2571032,DB,FA,Bye,,,,,,,,,,,,,,,,,,,616,619,0.00,
Marco Wilson,2566439,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,617,620,0.00,0.0
Kevin Winston Jr.,2574165,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,618,621,0.00,0.0
Samuel Womack,2568219,DB,TEN,@DEN,,,,,,,,,,,,,,,,,,0.00,620,622,0.00,0.0
A.J. Woods,2573617,DB,FA,Bye,,,,,,,,,,,,,,,,,,,621,623,0.00,
Charles Woods,2573755,DB,NE,LV,,,,,,,,,,,,,,,,,,0.00,622,624,0.00,0.0
JT Woods,2568195,DB,LV,@NE,,,,,,,,,,,,,,,,,,0.00,623,625,0.00,0.0
Daryl Worley,2555394,DB,FA,Bye,,,,,,,,,,,,,,,,,,,625,626,0.00,
Nahshon Wright,2566022,DB,CHI,MIN,,,,,,,,,,,,,,,,,,0.00,626,627,0.00,0.0
Rejzohn Wright,2570783,DB,NO,ARI,,,,,,,,,,,,,,,,,,0.00,627,628,0.00,0.0
Rock Ya-Sin,2562614,DB,DET,@GB,,,,,,,,,,,,,,,,,,0.00,628,629,0.00,0.0
Russ Yeast,2567865,DB,CIN,@CLE,,,,,,,,,,,,,,,,,,0.00,629,630,0.00,0.0
