PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Kentavius Street,2560885,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,449,452,0.00,0.0
Montez Sweat,2562749,DL,CHI,CAR,1.74,1.08,0.63,0.42,,0.12,,,,,,,,0.24,1.56,,,6.95,8,453,0.00,-6.95
T'Vondre Sweat,2572075,DL,TEN,Bye,,,,,,,,,,,,,,,,,,,450,454,0.00,
Taki Taimani,2573328,DL,MIN,NYJ,,,,,,,,,,,,,,,,,,0.00,451,455,0.00,0.0
Teair Tart,2565474,DL,LAC,Bye,,,,,,,,,,,,,,,,,,,452,456,0.00,
Isaiah Thomas,2567475,DL,DET,Bye,,,,,,,,,,,,,,,,,,,454,457,0.00,
Xavier Thomas,2572435,DL,ARI,@SF,,,,,,,,,,,,,,,,,,0.00,455,458,0.00,0.0
BJ Thompson,2569936,DL,KC,NO,,,,,,,,,,,,,,,,,,0.00,456,459,0.00,0.0
Nick Thurman,2561597,DL,CAR,@CHI,1,0.89,0.03,0.11,,,,,,,,,,,0.11,,,2.31,83,460,0.00,-2.31
Dondrea Tillman,2573875,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,457,461,0.00,0.0
Tommy Togiai,2565989,DL,HOU,BUF,,,,,,,,,,,,,,,,,,0.00,458,462,0.00,0.0
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,459,463,0.00,
Bralen Trice,2571817,DL,ATL,TB,,,,,,,,,,,,,,,,,,0.00,461,464,0.00,0.0
Jay Tufele,2566172,DL,CIN,BAL,0.81,0.59,,0.07,,,,,,,,,,,0.07,,,1.71,92,465,0.00,-1.71
Marlon Tuipulotu,2566415,DL,KC,NO,,,,,,,,,,,,,,,,,,0.00,462,466,0.00,0.0
Josh Tupou,2559003,DL,BAL,@CIN,,,,,,,,,,,,,,,,,,0.00,463,467,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,468,0.00,
Payton Turner,2566355,DL,NO,@KC,,,,,,,,,,,,,,,,,,0.00,465,469,0.00,0.0
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,466,470,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,467,471,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,468,472,0.00,
Isaac Ukwu,2573151,DL,DET,Bye,,,,,,,,,,,,,,,,,,,469,473,0.00,
Eyioma Uwazurike,2567535,DL,DEN,LV,,,,,,,,,,,,,,,,,,0.00,470,474,0.00,0.0
Kendal Vickers,2561416,DL,NO,@KC,,,,,,,,,,,,,,,,,,0.00,471,475,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,472,476,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,474,477,0.00,
Broderick Washington,2563593,DL,BAL,@CIN,0.17,0.23,0.06,0.11,,,,,,,,,,,0.11,,,0.73,116,478,0.00,-0.73
Armon Watts,2562773,DL,NYG,@SEA,,,,,,,,,,,,,,,,,,0.00,476,479,0.00,0.0
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,,478,480,0.00,
DeShawn Williams,2553623,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,481,481,0.00,0.0
Jonah Williams,2564403,DL,LAR,GB,0.23,0.11,0.06,,,0.06,,,,,0.06,,,,,,,0.98,104,482,0.00,-0.98
Milton Williams,2566418,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,482,483,0.00,
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,484,0.00,
Raequan Williams,2564883,DL,CAR,@CHI,,,,,,,,,,,,,,,,,,0.00,484,485,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,485,486,0.00,
Sam Williams,2567514,DL,DAL,@PIT,,,,,,,,,,,,,,,,,,0.00,486,487,0.00,0.0
Mekhi Wingo,2572024,DL,DET,Bye,,,,,,,,,,,,,,,,,,,487,488,0.00,
Alex Wright,2567484,DL,CLE,@WAS,,,,,,,,,,,,,,,,,,0.00,489,489,0.00,0.0
Devonte Wyatt,2567640,DL,GB,@LAR,,,,,,,,,,,,,,,,,,0.00,490,490,0.00,0.0
Byron Young,2570053,DL,PHI,Bye,,,,,,,,,,,,,,,,,,,491,491,0.00,
Cameron Young,2570338,DL,SEA,NYG,,,,,,,,,,,,,,,,,,0.00,492,492,0.00,0.0
