PlayerName,PlayerId,Pos,Team,PlayerOpponent,TacklesTot,TacklesAst,TacklesSck,TacklesTfl,TurnoverInt,TurnoverFrcFum,TurnoverFumRec,ScoreIntTd,ScoreFumTd,ScoreBlkTd,ScoreSaf,ScoreDef2ptRet,Blk,PDef,QBHit,ReturnIntYds,ReturnFumYds,PlayerWeekProjectedPts,ProjectedRank,Rank,TotalPoints,ProjectionDiff
Teair Tart,2565474,DL,LAC,TEN,0.35,0.17,,0.06,,,,,,,,,,,,,,0.72,129,452,0.00,-0.72
Darrell Taylor,2565198,DL,CHI,NE,,,,,,,,,,,,,,,,,,0.00,448,453,0.00,0.0
Isaiah Thomas,2567475,DL,FA,Bye,,,,,,,,,,,,,,,,,,,450,454,0.00,
Solomon Thomas,2558018,DL,NYJ,@ARI,,,,,,,,,,,,,,,,,,0.00,451,455,0.00,0.0
BJ Thompson,2569936,DL,KC,DEN,,,,,,,,,,,,,,,,,,0.00,452,456,0.00,0.0
Nick Thurman,2561597,DL,FA,Bye,,,,,,,,,,,,,,,,,,,453,457,0.00,
Dalvin Tomlinson,2557846,DL,CLE,Bye,,,,,,,,,,,,,,,,,,,456,458,0.00,
Shaka Toney,2566607,DL,FA,Bye,,,,,,,,,,,,,,,,,,,457,459,0.00,
Khyiris Tonga,2565935,DL,ARI,NYJ,0.11,0.11,0.11,,,0.06,,,,,,,,,0.11,,,0.72,130,460,0.00,-0.72
Casey Toohill,2564868,DL,BUF,@IND,,,,,,,,,,,,,,,,,,0.00,458,461,0.00,0.0
Bralen Trice,2571817,DL,ATL,@NO,,,,,,,,,,,,,,,,,,0.00,459,462,0.00,0.0
Jay Tufele,2566172,DL,CIN,@BAL,0.78,0.57,,0.07,,,,,,,,,,,0.07,,,1.65,101,463,0.00,-1.65
Marlon Tuipulotu,2566415,DL,KC,DEN,,,,,,,,,,,,,,,,,,0.00,460,464,0.00,0.0
Kemoko Turay,2560905,DL,FA,Bye,,,,,,,,,,,,,,,,,,,462,465,0.00,
Jaylen Twyman,2566325,DL,FA,Bye,,,,,,,,,,,,,,,,,,,464,466,0.00,
Lwal Uguak,2572558,DL,FA,Bye,,,,,,,,,,,,,,,,,,,465,467,0.00,
David Ugwoegbu,2572917,DL,FA,Bye,,,,,,,,,,,,,,,,,,,466,468,0.00,
Isaac Ukwu,2573151,DL,DET,@HOU,,,,,,,,,,,,,,,,,,0.00,467,469,0.00,0.0
Brent Urban,2543765,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,468,470,0.00,0.0
Eyioma Uwazurike,2567535,DL,DEN,@KC,,,,,,,,,,,,,,,,,,0.00,469,471,0.00,0.0
Kendal Vickers,2561416,DL,NO,ATL,,,,,,,,,,,,,,,,,,0.00,470,472,0.00,0.0
Spencer Waege,2571321,DL,FA,Bye,,,,,,,,,,,,,,,,,,,471,473,0.00,
Tramel Walthour,2572648,DL,FA,Bye,,,,,,,,,,,,,,,,,,,473,474,0.00,
Broderick Washington,2563593,DL,BAL,CIN,0.18,0.24,0.06,0.12,,,,,,,,,,,0.12,,,0.77,126,475,0.00,-0.77
Eric Watts,2572726,DL,NYJ,@ARI,,,,,,,,,,,,,,,,,,0.00,474,476,0.00,0.0
Julius Welschof,2572453,DL,FA,Bye,,,,,,,,,,,,,,,,,,,475,477,0.00,
Tershawn Wharton,2564310,DL,KC,DEN,,,,,,,,,,,,,,,,,,0.00,476,478,0.00,0.0
Christian Wilkins,2562782,DL,LV,Bye,,,,,,,,,,,,,,,,,,,477,479,0.00,
DeShawn Williams,2553623,DL,CAR,NYG,,,,,,,,,,,,,,,,,,0.00,479,480,0.00,0.0
Leonard Williams,2552486,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,480,481,0.00,
Nick Williams,2541479,DL,FA,Bye,,,,,,,,,,,,,,,,,,,481,482,0.00,
Raequan Williams,2564883,DL,CAR,NYG,,,,,,,,,,,,,,,,,,0.00,482,483,0.00,0.0
Rason Williams II,2572795,DL,FA,Bye,,,,,,,,,,,,,,,,,,,483,484,0.00,
Sam Williams,2567514,DL,DAL,PHI,,,,,,,,,,,,,,,,,,0.00,484,485,0.00,0.0
Tyree Wilson,2570050,DL,LV,Bye,,,,,,,,,,,,,,,,,,,485,486,0.00,
Colby Wooden,2569783,DL,GB,Bye,,,,,,,,,,,,,,,,,,,487,487,0.00,
Chris Wormley,2557862,DL,BAL,CIN,,,,,,,,,,,,,,,,,,0.00,488,488,0.00,0.0
Alex Wright,2567484,DL,CLE,Bye,,,,,,,,,,,,,,,,,,,489,489,0.00,
Devonte Wyatt,2567640,DL,GB,Bye,,,,,,,,,,,,,,,,,,,490,490,0.00,
Byron Young,2570053,DL,PHI,@DAL,,,,,,,,,,,,,,,,,,0.00,491,491,0.00,0.0
Cameron Young,2570338,DL,SEA,Bye,,,,,,,,,,,,,,,,,,,492,492,0.00,
